gen,best,mean,sd
537,82.00000000000017,-10.326666666666554,35.966452269981964
538,82.00000000000017,-13.404605263157784,37.256707871511296
539,82.00000000000017,-9.01986754966876,35.16795278792491
540,82.00000000000017,-9.239999999999888,34.56013310159556
541,82.00000000000017,-5.981999999999892,32.87059490385494
542,82.00000000000017,-11.90939597315426,37.24376501538289
543,82.00000000000017,-4.773825503355603,32.40723756260861
544,82.00000000000017,-12.439999999999902,37.03983081314855
545,82.00000000000017,-12.87199999999989,37.61561221975083
546,82.00000000000017,-11.721476510067015,39.85037546454936
547,82.00000000000017,-3.7546666666665525,35.104133824316996
548,82.00000000000017,-13.015231788079348,40.03867624943666
549,82.00000000000017,-13.025999999999893,40.96138576757386
550,82.00000000000017,-12.861333333333226,39.636920140472874
551,82.00000000000017,-8.121333333333226,37.95723486006619
552,82.00000000000017,-2.3466666666665543,36.47547973943899
553,82.00000000000017,-4.0146666666665585,37.49624405486801
554,82.00000000000017,-1.5139999999998812,36.276830126128736
555,82.00000000000017,-5.464666666666545,39.31926099113373
556,82.00000000000017,-4.689999999999888,35.07878323621467
557,82.00000000000017,-2.6126666666665517,34.873646777409974
558,82.00000000000017,-5.11610738255023,35.427464542469494
559,82.00000000000017,-7.2167785234898165,35.93068345833634
560,82.00000000000017,-8.032666666666557,35.92378134637588
561,82.00000000000017,-6.570666666666552,37.29901615622353
562,82.00000000000017,-0.6166666666665555,35.01727462585036
563,82.00000000000017,-10.989403973509827,41.10492655463543
564,82.00000000000017,-5.192715231787961,40.515072985064876
565,82.00000000000017,-2.494666666666545,37.838523203505495
566,82.00000000000017,-9.533112582781351,42.4389483142601
567,82.00000000000017,-5.161744966442839,36.854392610287505
568,82.00000000000017,-7.9946308724831106,39.27976541646437
569,82.00000000000017,-4.993288590603914,38.21096273424409
570,82.00000000000017,-7.151655629138958,40.86688105859767
571,82.00000000000017,-5.49328859060391,38.40666655014333
572,82.00000000000017,-6.942281879194517,40.54541935946205
573,82.00000000000017,-3.3039999999998892,38.072509557422165
574,82.00000000000017,1.3337748344371994,33.75608041850868
575,82.00000000000017,-4.577483443708495,37.202332356181564
576,82.00000000000017,-5.409395973154251,38.60081951747123
577,82.00000000000017,-2.8067114093958474,35.240985642444016
578,82.00000000000017,-4.8214765100670025,39.73707812214799
579,82.00000000000017,-5.934228187919344,38.462333656583404
580,82.00000000000017,-3.8419999999998793,35.77917321571311
581,82.00000000000017,-2.488079470198555,36.19262287561103
582,82.00000000000017,-3.113907284768083,39.8825959814124
583,82.00000000000017,-4.67066666666654,39.449208773927175
584,82.00000000000017,-10.5422818791945,41.496591889180394
585,82.00000000000017,-10.511999999999892,40.16502445328941
586,82.00000000000017,-4.265333333333209,39.88946057405254
587,82.00000000000017,-3.1786666666665466,38.248417111765015
588,82.00000000000017,-5.507999999999876,39.51414855466335
589,82.00000000000017,-6.260666666666541,37.10284786314331
590,82.00000000000017,-9.21677852348982,33.887507156767114
591,82.00000000000017,-6.506040268456259,33.98492012245907
592,82.00000000000017,-6.840268456375727,33.90141237473386
593,82.00000000000017,-3.5439999999998895,30.909076293757707
594,82.00000000000017,-6.818791946308609,32.23969867031465
595,82.00000000000017,-7.318120805369015,35.68814412893949
596,82.00000000000017,-5.696026490066108,33.41776876123587
597,82.00000000000017,-6.324832214764992,34.26191833202924
598,82.00000000000017,-6.161333333333218,34.093615798595245
599,82.00000000000017,-11.848344370860813,37.26426630991827
600,-20.0,-65.80399999999999,20.44548240239557
601,-7.5,-61.25939597315435,21.29212238068526
602,-7.5,-60.97785234899327,24.866088591303395
603,-7.5,-59.41342281879192,23.494488594659405
604,-7.5,-60.19433333333332,24.307248258264238
605,-7.5,-59.425999999999995,21.945991828425836
606,-7.5,-59.19866666666666,24.145615852342413
607,-7.5,-57.897666666666666,21.896221391423282
608,-7.5,-59.041666666666664,23.34629479286929
609,-7.5,-58.78966666666666,22.822803141205558
610,-5.0,-58.62833333333333,23.60540645464274
611,2.5,-57.09733333333334,21.29245467817702
612,2.5,-57.814,23.768951820950516
613,2.5,-54.797,21.22079187180975
614,10.200000000000045,-54.928666666666665,23.577776504345977
615,10.200000000000045,-54.770333333333326,24.82682829566078
616,10.200000000000045,-54.9,24.462073365382047
617,15.200000000000045,-54.79866666666666,25.103273987448123
618,15.200000000000045,-56.761333333333326,24.053216795726566
619,15.200000000000045,-53.55333333333333,23.218644567578792
620,22.700000000000045,-57.93299999999999,26.08079359094224
621,22.700000000000045,-54.77566666666666,22.850702933510732
622,22.700000000000045,-54.935333333333325,23.82567700798635
623,22.700000000000045,-54.91633333333333,24.875801827389527
624,22.700000000000045,-54.21133333333333,24.670706750224163
625,22.700000000000045,-52.69533333333333,24.65209615608558
626,22.700000000000045,-55.523666666666664,25.00978588250786
627,22.700000000000045,-57.837999999999994,24.816703165408587
628,22.700000000000045,-50.47433333333333,24.3198045062501
629,22.700000000000045,-57.42133333333333,24.78292244447554
630,22.700000000000045,-53.42133333333333,24.870239475235373
631,22.700000000000045,-54.577,24.180016287560004
632,22.700000000000045,-53.782999999999994,24.293258207439646
633,22.700000000000045,-55.56466666666666,24.097485032444553
634,22.700000000000045,-54.014666666666656,23.897457010225082
635,22.700000000000045,-57.86466666666666,24.704695604052468
636,22.700000000000045,-55.92566666666666,24.332038369652114
637,22.700000000000045,-57.24766666666667,23.86561636655454
638,22.700000000000045,-57.952666666666666,24.526093442608342
639,22.700000000000045,-55.41199999999999,23.086532639903584
640,22.700000000000045,-54.37333333333333,23.963845452866895
641,22.700000000000045,-55.74366666666666,24.185169213567416
642,28.550000000000047,-53.791999999999994,25.043707180314453
643,28.550000000000047,-56.13899999999999,24.717656219795604
644,28.550000000000047,-60.65733333333333,26.169815555754738
645,28.550000000000047,-56.44833333333333,26.32145665717526
646,28.550000000000047,-58.72266666666666,22.990181662807476
647,28.550000000000047,-55.27899999999999,23.073365792618993
648,28.550000000000047,-56.03799999999999,24.37276942272531
649,28.550000000000047,-52.34599999999999,24.517848954044354
650,28.550000000000047,-51.35866666666666,25.724942984495733
651,28.550000000000047,-52.84199999999999,23.775321294709503
652,28.550000000000047,-56.937666666666665,23.990831538087406
653,28.550000000000047,-54.961666666666666,22.62324425354498
654,28.550000000000047,-54.94799999999999,22.652025575357868
655,28.550000000000047,-54.42099999999999,23.257358885594336
656,28.550000000000047,-53.94633333333333,24.608181631770815
657,28.550000000000047,-54.956999999999994,24.843994599634478
658,28.550000000000047,-55.22366666666666,25.46185820442457
659,28.550000000000047,-55.23322147651007,25.925733899210908
660,28.550000000000047,-53.23657718120805,23.45888280042431
661,28.550000000000047,-55.13624161073825,24.951682072026802
662,28.550000000000047,-53.681999999999995,25.972617811841772
663,33.200000000000045,-53.25629139072848,24.345672409160617
664,33.200000000000045,-55.929139072847676,23.71410173532005
665,33.200000000000045,-55.46433333333333,22.71725213478857
666,33.200000000000045,-55.38166666666665,24.100691841153083
667,33.200000000000045,-56.41033333333333,24.669209078435326
668,33.200000000000045,-53.94166666666666,22.49321706401486
669,33.200000000000045,-55.52649006622515,25.96859017659287
670,33.200000000000045,-54.176333333333325,23.49491625626466
671,33.200000000000045,-54.63311258278145,24.809423204012674
672,33.200000000000045,-54.12885906040267,25.873128231237708
673,33.200000000000045,-53.06899999999999,24.229236244669387
674,33.200000000000045,-55.16233333333332,25.300291129198943
675,33.200000000000045,-54.03433333333332,23.972129050675136
676,33.200000000000045,-57.39833333333332,25.35971176010398
677,33.200000000000045,-56.155999999999985,25.83449368576827
678,33.200000000000045,-53.85266666666666,23.510036003564295
679,33.200000000000045,-56.02718120805368,26.691532404894378
680,33.200000000000045,-52.12966666666665,25.246170730539635
681,33.200000000000045,-53.73599999999999,25.683322163095138
682,33.200000000000045,-52.697666666666656,25.378561383358388
683,33.200000000000045,-54.99597315436241,23.80951569175211
684,33.200000000000045,-58.00866666666666,23.953870074698912
685,33.200000000000045,-55.09266666666665,24.273615571004033
686,33.200000000000045,-55.89127516778523,24.003465026393098
687,33.200000000000045,-57.69266666666667,24.07555287469475
688,33.200000000000045,-59.242999999999995,23.996291400964452
689,33.200000000000045,-58.59566666666666,24.412774618128847
690,33.200000000000045,-54.391999999999996,23.973097477519822
691,33.200000000000045,-57.08499999999999,23.148085413989076
692,33.200000000000045,-56.99766666666667,23.727449881706402
693,33.200000000000045,-56.30999999999999,26.60481848588085
694,33.200000000000045,-54.748666666666665,26.812824013064276
695,33.200000000000045,-58.64399999999999,26.834095177590775
696,33.200000000000045,-55.57266666666665,26.510111647361203
697,33.200000000000045,-57.34266666666665,26.870648414621908
698,33.700000000000045,-57.701666666666654,26.277186186669407
699,36.200000000000045,-53.938333333333325,26.91974146524361
700,36.200000000000045,-56.810333333333325,24.906622477209204
701,36.200000000000045,-54.91266666666665,25.45510700996736
702,36.200000000000045,-55.07399999999999,25.548468134117172
703,36.200000000000045,-62.35166666666667,25.471552378203338
704,36.200000000000045,-56.91357615894039,25.439303776146495
705,36.200000000000045,-54.76324503311257,26.614300979399754
706,36.200000000000045,-55.79271523178807,25.73373362475607
707,36.200000000000045,-58.68758389261744,27.529561235396265
708,36.200000000000045,-52.347999999999985,26.439665832482344
709,36.200000000000045,-57.14470198675496,25.324841318853238
710,36.200000000000045,-54.68733333333332,26.7916480684228
711,36.200000000000045,-55.99033333333332,25.285597149804925
712,36.200000000000045,-56.65933333333332,26.99317098000078
713,36.200000000000045,-54.65430463576157,25.04970683652684
714,36.200000000000045,-55.523999999999994,27.272595964936443
715,36.200000000000045,-56.056040268456364,29.603040334942033
716,36.200000000000045,-52.4956375838926,26.36155995735901
717,36.200000000000045,-54.641610738255025,25.966341405676058
718,36.200000000000045,-53.94533333333332,24.919487920545695
719,36.200000000000045,-53.50799999999999,25.66591324435325
720,36.200000000000045,-52.208724832214756,25.551599151116097
721,36.200000000000045,-50.55066666666665,24.77929847451073
722,36.200000000000045,-50.20794701986753,24.45800163810699
723,36.200000000000045,-53.72466666666665,24.986334095972467
724,36.200000000000045,-60.93543046357615,26.60857215695574
725,36.200000000000045,-54.322999999999986,28.418659146178367
726,36.200000000000045,-51.84366666666666,29.341967269121938
727,36.200000000000045,-55.70566666666666,28.194075344929406
728,36.200000000000045,-54.47133333333332,24.801269689719977
729,36.200000000000045,-51.71833333333332,23.84972635529018
730,36.200000000000045,-55.68866666666666,25.674778899837797
731,36.200000000000045,-57.42933333333332,26.71574765730672
732,36.200000000000045,-57.14733333333332,28.021581436853683
733,36.200000000000045,-55.61999999999999,23.841897994916444
734,36.200000000000045,-56.021999999999984,28.22106274871071
735,36.200000000000045,-49.65999999999998,24.55738924777362
736,36.200000000000045,-50.49765100671139,25.83415767033875
737,36.200000000000045,-52.48959731543623,25.796898567013287
738,36.200000000000045,-47.84633333333331,23.532853699078295
739,36.200000000000045,-55.78557046979864,27.341789128150637
740,36.200000000000045,-53.09966887417217,27.159482078599616
741,36.200000000000045,-51.08499999999998,28.90537075239365
742,36.200000000000045,-55.37666666666666,29.051156985948477
743,36.200000000000045,-50.499666666666656,23.94117617318657
744,36.200000000000045,-52.04066666666665,26.355068700768417
745,36.200000000000045,-52.63633333333332,27.93007870657647
746,36.200000000000045,-52.99066666666665,30.123787049808712
747,36.200000000000045,-50.43766666666665,24.189920033398685
748,36.200000000000045,-47.839666666666645,26.325249157837483
749,36.200000000000045,-52.66066666666665,29.138830099294594
750,36.200000000000045,-48.246999999999986,25.949027104434332
751,36.200000000000045,-53.99266666666665,28.29153370808229
752,36.200000000000045,-53.238333333333316,29.617760109246785
753,36.200000000000045,-52.339333333333315,29.89642987976251
754,36.200000000000045,-50.70333333333331,29.405706740170178
755,36.200000000000045,-53.12633333333332,29.735561032018378
756,36.200000000000045,-55.674666666666646,30.334320907000535
757,36.200000000000045,-50.761999999999986,29.24774161082073
758,36.200000000000045,-50.98299999999999,26.49505351947795
759,36.200000000000045,-50.405999999999985,26.76105311829116
760,36.200000000000045,-51.948999999999984,27.368175234506733
761,36.200000000000045,-52.28899999999999,27.69796855968564
762,36.200000000000045,-52.75799999999999,25.691102921699063
763,36.200000000000045,-50.20333333333331,25.672437662901366
764,36.200000000000045,-46.38966666666665,26.493541537933794
765,36.200000000000045,-55.03266666666665,27.58790253394091
766,36.200000000000045,-52.442333333333316,27.357268830950392
767,36.200000000000045,-51.70866666666665,28.0707016576992
768,36.200000000000045,-54.79833333333332,29.9545791806343
769,36.200000000000045,-52.40799999999999,26.4081711344551
770,36.200000000000045,-54.92833333333332,28.94810035026288
771,36.200000000000045,-53.72766666666665,25.806355507036567
772,36.200000000000045,-52.06299999999998,28.637390145286187
773,36.200000000000045,-54.019333333333314,29.778344361110644
774,36.200000000000045,-54.021999999999984,27.06183381320147
775,36.200000000000045,-52.85066666666665,30.41568454304824
776,36.200000000000045,-54.71633333333332,28.821554143075343
777,36.200000000000045,-53.03499999999998,30.674027422777964
778,36.200000000000045,-49.601666666666645,28.592966743977854
779,36.200000000000045,-49.973999999999975,28.641339423986462
780,36.200000000000045,-52.22799999999998,28.417547090955406
781,36.200000000000045,-54.83366666666665,29.961205748248688
782,36.200000000000045,-51.452333333333314,30.06514944619806
783,36.200000000000045,-52.11466666666665,29.97393898409456
784,36.200000000000045,-51.03766666666665,27.468964266766413
785,36.200000000000045,-50.24933333333331,28.489103757206717
786,36.200000000000045,-51.08133333333332,28.790465752089236
787,36.200000000000045,-49.63033333333331,30.545120121260346
788,36.200000000000045,-54.78833333333332,29.59171585464796
789,36.200000000000045,-49.255999999999986,26.373816510572265
790,36.200000000000045,-50.38633333333331,28.348759465313883
791,36.200000000000045,-54.68299999999998,30.71667181949679
792,36.200000000000045,-50.74499999999998,26.93685811300199
793,36.200000000000045,-51.74299999999998,28.069720358421833
794,36.200000000000045,-46.848666666666645,27.3680232794081
795,36.200000000000045,-51.78266666666665,28.384737675181885
796,36.200000000000045,-48.70466666666665,28.392398247105216
797,36.200000000000045,-50.870666666666644,29.94130435071631
798,36.200000000000045,-54.812333333333314,30.98403940561802
799,36.200000000000045,-54.03366666666665,30.21109040107992
800,36.200000000000045,-54.47199999999998,31.670180233146787
801,36.200000000000045,-51.86099999999998,32.20382268716973
802,36.200000000000045,-51.39399999999998,29.360681713248212
803,36.200000000000045,-52.68299999999998,29.605762293850862
804,36.200000000000045,-51.84033333333332,27.937349371207173
805,36.200000000000045,-50.44433333333331,27.216472669241263
806,36.200000000000045,-50.21099999999998,27.038690100175607
807,36.200000000000045,-48.77199999999998,30.628556653336897
808,36.200000000000045,-53.16266666666665,30.417320825842364
809,36.200000000000045,-49.979333333333315,30.543972775146493
810,36.200000000000045,-44.928333333333306,28.313107339573722
811,36.200000000000045,-53.191999999999986,28.857925589573043
812,36.200000000000045,-51.05866666666665,27.077361236936593
813,36.200000000000045,-48.46233333333331,29.377747778813077
814,36.200000000000045,-51.49566666666665,29.596026161556832
815,36.200000000000045,-53.59399999999999,30.776391341416254
816,36.200000000000045,-46.91599999999998,26.4179606328725
817,36.200000000000045,-48.351333333333315,27.964222348485873
818,36.200000000000045,-48.23066666666664,29.912446008680458
819,36.200000000000045,-49.02933333333331,29.184643328679268
820,36.200000000000045,-50.44499999999998,28.59405984349432
821,36.200000000000045,-51.03299999999998,27.295747428247275
822,36.200000000000045,-51.612666666666655,28.23622566058638
823,36.200000000000045,-51.03066666666665,28.7120478699951
824,36.200000000000045,-52.01999999999998,30.78107860358375
825,36.200000000000045,-54.205333333333314,30.407299642611424
826,36.200000000000045,-50.70866666666665,28.187298408246875
827,36.200000000000045,-49.753666666666646,30.00909312006763
828,36.200000000000045,-49.39799999999998,32.0790730747217
829,36.200000000000045,-48.99966666666665,29.972828526665452
830,36.200000000000045,-46.85699999999998,29.231507561761752
831,36.200000000000045,-49.37733333333331,27.908115060358757
832,36.200000000000045,-50.20166666666665,25.38847337977525
833,36.200000000000045,-50.044333333333306,28.374404861110715
834,36.200000000000045,-49.34399999999997,28.593106348675516
835,36.200000000000045,-47.54166666666664,28.249131795901686
836,36.200000000000045,-51.994333333333316,29.16723420590687
837,36.200000000000045,-52.96599999999999,30.543682554662613
838,36.200000000000045,-50.57433333333332,28.57261727404212
839,36.200000000000045,-53.91699999999998,31.843365520413638
840,36.200000000000045,-54.436333333333316,30.52566728545379
841,36.200000000000045,-50.92666666666664,29.856157191142728
842,36.200000000000045,-47.05933333333331,26.692355576498368
843,36.200000000000045,-47.114333333333306,28.93379992135306
844,36.200000000000045,-47.30366666666664,28.295974446710442
845,36.200000000000045,-55.493959731543605,28.91020517940262
846,36.200000000000045,-52.98724832214763,29.394730931277977
847,36.200000000000045,-50.24798657718119,26.89845051748208
848,36.200000000000045,-47.92733333333331,29.101645764839894
849,36.200000000000045,-48.70033333333332,26.269374118078197
850,36.200000000000045,-48.20099337748342,27.171030218215183
851,36.200000000000045,-48.23499999999998,30.771012739264883
852,36.200000000000045,-45.48523489932883,31.319403737111276
853,36.200000000000045,-56.23666666666664,30.749286531921744
854,36.200000000000045,-49.86409395973152,31.371309018723146
855,36.200000000000045,-48.02684563758387,29.722196710511177
856,36.200000000000045,-53.04899328859059,31.512158338451012
857,36.200000000000045,-47.706666666666635,31.959873626505846
858,36.200000000000045,-48.96107382550333,33.908549458266116
859,36.200000000000045,-46.24006622516554,31.249511264982235
860,36.200000000000045,-46.98221476510064,31.17616166510308
861,36.200000000000045,-46.89699999999998,29.25533924488545
862,36.200000000000045,-51.76788079470196,32.522636713837166
863,36.200000000000045,-50.03366666666664,31.29462653378197
864,36.200000000000045,-52.92033333333331,31.28379351286473
865,36.200000000000045,-46.90134228187917,28.99932650589659
866,36.200000000000045,-50.983221476510046,32.033880769255376
867,36.200000000000045,-55.6553333333333,31.39743362477615
868,36.200000000000045,-54.15463576158938,30.685824299614346
869,36.200000000000045,-53.05266666666664,29.93086410750989
870,36.200000000000045,-54.921333333333315,30.533302227058417
871,36.200000000000045,-52.65899999999998,28.698928592080485
872,36.200000000000045,-52.97533333333331,28.354097144661303
873,36.200000000000045,-50.79799999999997,28.651298330093198
874,36.200000000000045,-50.59233333333331,29.808335935141095
875,36.200000000000045,-48.428187919463056,30.73809221184276
876,36.200000000000045,-45.369463087248285,29.420213860615355
877,36.200000000000045,-52.85533333333331,29.587028772006782
878,36.200000000000045,-51.17133333333331,30.859671820822893
879,36.200000000000045,-50.453355704697955,32.174811245322545
880,36.200000000000045,-52.099664429530165,33.74455387162167
881,36.200000000000045,-52.83999999999997,30.565062298862326
882,36.200000000000045,-48.899006622516524,30.098171310425926
883,36.200000000000045,-48.59768211920526,28.872731892658017
884,36.200000000000045,-49.9213333333333,28.725194137241683
885,36.200000000000045,-47.981788079470164,30.925461275151896
886,36.200000000000045,-51.791666666666636,30.051091170797065
887,36.200000000000045,-47.7993333333333,30.28556035839892
888,36.200000000000045,-49.73642384105957,30.29639069588726
889,36.200000000000045,-50.1123333333333,31.231877378018083
890,36.200000000000045,-49.07046979865768,31.348614075861114
891,36.200000000000045,-46.0713333333333,27.258307202677816
892,36.200000000000045,-47.842281879194594,30.031257611348945
893,36.200000000000045,-47.902684563758356,30.511528674500468
894,36.200000000000045,-48.938926174496615,30.732371410910936
895,36.200000000000045,-45.26946308724828,30.294339466946173
896,36.200000000000045,-47.0893333333333,30.312908464143746
897,36.200000000000045,-53.58866666666665,30.565218875200134
898,36.200000000000045,-48.91099999999998,30.411927413434377
899,36.200000000000045,-48.21366666666665,31.837946383033103
900,73.80000000000015,0.6431111111112152,41.57168276722471
901,73.80000000000015,-0.6173333333332282,46.79487748477195
902,73.80000000000015,6.237333333333438,40.95059533235233
903,73.80000000000015,-4.727111111111012,43.91434919235005
904,73.80000000000015,1.7595555555556541,43.38920971627014
905,73.80000000000015,-3.4675555555554616,44.0866755627235
906,73.80000000000015,-4.35688888888879,42.76709163150196
907,73.80000000000015,-8.23822222222212,46.946698442140594
908,73.80000000000015,3.4453333333334353,42.85269606108473
909,73.80000000000015,-2.307999999999898,43.7656612696572
910,73.80000000000015,2.449777777777878,44.29550612549294
911,73.80000000000015,-5.356888888888782,45.418247360328124
912,73.80000000000015,-2.1733333333332365,40.571712093800336
913,73.80000000000015,-8.288444444444352,45.109559795986215
914,73.80000000000015,1.7235555555556554,42.1833468188515
915,73.80000000000015,-0.033777777777675044,38.94355478203973
916,73.80000000000015,-1.749333333333228,43.83898057749605
917,73.80000000000015,-2.6666666666665635,46.9809045527286
918,73.80000000000015,-0.9644444444443434,43.73560066389967
919,73.80000000000015,3.2951111111112157,40.07182318207901
920,73.80000000000015,-3.3177777777776782,41.18366768453994
921,73.80000000000015,0.8902222222223255,42.86867051591957
922,73.80000000000015,1.086222222222324,43.512383965039085
923,73.80000000000015,1.1733333333334357,39.5453015423334
924,73.80000000000015,6.257777777777905,50.91136039514123
925,73.80000000000015,5.600444444444569,45.58247713787278
926,73.80000000000015,-0.7106666666665497,51.091241449869784
927,73.80000000000015,7.2733333333334595,46.94899344166164
928,73.80000000000015,9.455555555555687,49.4583487565891
929,73.80000000000015,-6.686666666666556,51.49180718723524
930,73.80000000000015,3.6635555555556714,47.925784190986285
931,73.80000000000015,-0.06799999999987684,49.70242737644826
932,73.80000000000015,-2.712444444444321,50.878513917656235
933,73.80000000000015,3.571555555555683,50.128257631158554
934,73.80000000000015,5.794222222222349,49.03158101660253
935,73.80000000000015,-1.0564444444443257,50.006165982275796
936,73.80000000000015,1.2342222222223438,49.87946700636956
937,73.80000000000015,-1.4235555555554391,46.64259641884616
938,73.80000000000015,9.859111111111234,43.43821259310693
939,73.80000000000015,4.443111111111232,47.541795809997645
940,73.80000000000015,-5.876888888888771,53.62293248320879
941,73.80000000000015,14.593777777777907,44.974693359326366
942,73.80000000000015,-0.11688888888876856,48.32433199655825
943,73.80000000000015,0.9280000000001227,51.359383589239755
944,73.80000000000015,-0.8742222222221003,51.33454921311361
945,73.80000000000015,4.242666666666785,48.15582440370015
946,73.80000000000015,2.4240000000001194,50.52220767587703
947,73.80000000000015,7.376444444444564,44.95852122035366
948,73.80000000000015,-0.3382222222221065,50.788453687335476
949,73.80000000000015,8.504444444444568,47.75969192571817
950,73.80000000000015,3.743555555555677,51.52345728948837
951,73.80000000000015,4.845777777777897,49.89168780270389
952,73.80000000000015,9.200000000000122,48.00652054476368
953,73.80000000000015,5.172000000000116,50.55734830716358
954,73.80000000000015,5.8377777777779025,51.531646611273146
955,73.80000000000015,2.636000000000121,50.768186964906555
956,73.80000000000015,0.41066666666678564,54.33625572508862
957,73.80000000000015,-1.0342222222221058,51.7502628294155
958,73.80000000000015,1.1342222222223437,52.50262835701718
959,73.80000000000015,14.40133333333346,47.84363696691783
960,73.80000000000015,10.682222222222348,50.98698013424486
961,73.80000000000015,16.43955555555569,48.63535680607601
962,73.80000000000015,17.94000000000013,46.520455874967716
963,73.80000000000015,5.9644444444445694,53.455539250326645
964,73.80000000000015,10.672000000000127,52.25004810630431
965,73.80000000000015,3.7400000000001206,49.267620950012166
966,73.80000000000015,6.561333333333459,49.836826645303944
967,73.80000000000015,-4.701333333333211,50.38537749078488
968,73.80000000000015,-0.3426666666665409,57.06179316157896
969,73.80000000000015,6.994666666666794,50.40817600937963
970,73.80000000000015,5.940000000000123,50.01260863244613
971,73.80000000000015,5.013333333333458,50.45404568442385
972,73.80000000000015,7.149333333333458,54.18472037187035
973,73.80000000000015,10.108444444444572,49.52213993262182
974,73.80000000000015,11.645333333333467,53.3315551481346
975,73.80000000000015,5.13955555555568,53.55386259011568
976,73.80000000000015,3.1995555555556745,50.789677281126636
977,73.80000000000015,-2.073777777777659,50.86918714982532
978,73.80000000000015,10.503111111111236,50.37079729317991
979,73.80000000000015,13.54977777777791,53.36816636752759
980,73.80000000000015,11.704444444444569,48.83600154510587
981,73.80000000000015,3.7071111111112343,49.97731923904073
982,73.80000000000015,8.632000000000124,50.07991996207073
983,73.80000000000015,-3.622666666666539,56.64420251724636
984,73.80000000000015,3.5048888888890146,50.79726930349072
985,73.80000000000015,4.960000000000131,51.32431205001593
986,73.80000000000015,5.946222222222351,49.926770490933265
987,73.80000000000015,6.920444444444568,48.40890747337142
988,73.80000000000015,-1.8146666666665419,53.82852492870303
989,73.80000000000015,-1.024444444444316,54.44575658282789
990,73.80000000000015,9.456444444444577,49.518886325457515
991,73.80000000000015,14.158666666666791,49.22779321571192
992,73.80000000000015,7.173777777777902,50.73112560339716
993,73.80000000000015,2.854222222222351,54.412487884017935
994,73.80000000000015,-1.0902222222220985,56.766750903136675
995,73.80000000000015,12.584888888889015,51.73966464503081
996,73.80000000000015,4.632888888889008,52.62409291719933
997,73.80000000000015,10.65688888888901,47.233766570061555
998,73.80000000000015,-0.35022222222210236,54.124202397225275
999,73.80000000000015,2.7355555555556794,53.314084535669814
1000,73.80000000000015,4.504444444444565,51.74063660744051
1001,73.80000000000015,-2.543555555555437,52.47648065021226
1002,73.80000000000015,-4.331111111111002,51.051195461269025
1003,73.80000000000015,-3.115555555555438,51.93539956903254
1004,73.80000000000015,4.381333333333462,54.750045422609304
1005,73.80000000000015,1.9520000000001232,54.51740605225703
1006,73.80000000000015,6.304888888889018,53.41909512755638
1007,73.80000000000015,5.12888888888902,55.6998440940257
1008,73.80000000000015,4.434666666666792,49.32561784711878
1009,73.80000000000015,11.135555555555683,51.50612098348541
1010,73.80000000000015,8.13866666666679,51.38018786350331
1011,73.80000000000015,9.73644444444457,48.85359008706592
1012,73.80000000000015,4.398222222222346,52.68351120032781
1013,73.80000000000015,8.342222222222347,49.22187208302857
1014,73.80000000000015,2.067111111111232,50.31300516458305
1015,73.80000000000015,1.8373333333334596,54.829240903682745
1016,73.80000000000015,-0.28799999999987297,52.762417780784816
1017,73.80000000000015,5.056444444444569,50.709449619290496
1018,73.80000000000015,2.1568888888890148,53.23800154118079
1019,73.80000000000015,3.776888888889012,53.74960381547934
1020,73.80000000000015,-6.090666666666547,53.537183910223
1021,73.80000000000015,-0.9391111111109928,48.97187700086303
1022,73.80000000000015,-1.231999999999874,52.02243089995646
1023,73.80000000000015,3.430666666666794,52.37862364658998
1024,73.80000000000015,1.1440000000001223,51.92652876830811
1025,73.80000000000015,-3.8484444444443215,53.504994794417286
1026,74.06666666666679,3.8146666666667897,50.82150718245476
1027,74.06666666666679,4.7084444444445674,50.19788606832362
1028,74.06666666666679,7.075111111111237,48.819891693731336
1029,74.06666666666679,6.95600000000012,50.778810879838204
1030,74.06666666666679,-0.5395555555554378,52.45129711161928
1031,74.06666666666679,1.746222222222342,52.89187948407608
1032,77.00000000000016,7.7124444444445714,52.36101299796292
1033,77.00000000000016,0.31288888888900473,51.66552540483865
1034,77.00000000000016,-4.458666666666557,50.85479280082477
1035,79.8000000000001,-4.481777777777661,53.04384442056951
1036,79.8000000000001,6.824444444444567,46.215673093726295
1037,79.8000000000001,1.2653333333334544,49.45898980262637
1038,79.8000000000001,4.2457777777779,50.55724039390319
1039,79.8000000000001,-5.725333333333216,52.04595685438872
1040,79.8000000000001,-1.3042505592839961,50.66346294012698
1041,79.8000000000001,2.6478747203580597,52.674980274674326
1042,79.8000000000001,1.1373601789710377,53.57534421746782
1043,79.8000000000001,7.02295805739527,54.247575190609126
1044,79.8000000000001,-0.5128888888887683,55.74764513035731
1045,79.8000000000001,5.827111111111235,55.01139765898578
1046,79.8000000000001,2.5924444444445682,53.78122350944467
1047,79.8000000000001,8.701777777777902,52.819261187516304
1048,79.8000000000001,-3.791555555555444,55.03968362132733
1049,79.8000000000001,6.193288590604149,50.377525820825895
1050,79.8000000000001,-3.7668903803130838,55.20140906682214
1051,79.8000000000001,-3.6977777777776577,54.33846283444058
1052,79.8000000000001,4.858719646799236,52.10998100943497
1053,79.8000000000001,-0.3870246085010018,53.3882305149312
1054,79.8000000000001,2.128888888889002,52.16130858769027
1055,79.8000000000001,-1.8991111111109915,49.55117712794959
